43539,Femme Intense ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/086/985/normal/141949_img-4509-angel-schlesser-femme-intense_720.jpg?1595405866,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/086/985/thumb/141949_img-4509-angel-schlesser-femme-intense_720.jpg?1595405866,edp,100,2020,women,False,95
43540,Femme Adorable Intense ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/086/989/normal/141950_img-7520-angel-schlesser-femme-adorable-intense_720.jpg?1595406540,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/086/989/thumb/141950_img-7520-angel-schlesser-femme-adorable-intense_720.jpg?1595406540,edp,100,2020,women,False,95
44051,Sensual Patchouli ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/099/104/normal/375x500.62807.jpg?1599477615,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/099/104/thumb/375x500.62807.jpg?1599477615,edp,100,2020,unisex,False,95
44052,Sublime Rose,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/099/107/normal/375x500.62808.jpg?1599478047,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/099/107/thumb/375x500.62808.jpg?1599478047,edp,100,2020,unisex,False,95
44053,Deep Leather,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/099/112/normal/375x500.62809.jpg?1599478965,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/099/112/thumb/375x500.62809.jpg?1599478965,edp,100,2020,unisex,False,95
43386,CITRUS POMELO,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/085/062/normal/Capture_d%E2%80%99e%CC%81cran_2020-07-16_a%CC%80_14.54.19.png?1594904471,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/085/062/thumb/Capture_d%E2%80%99e%CC%81cran_2020-07-16_a%CC%80_14.54.19.png?1594904471,eau_fraiche,100,2019,women,False,95
19132,Eau Fraiche Te de Grosella,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/028/330/normal/375x500.50763.jpg?1532488339,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/028/330/thumb/375x500.50763.jpg?1532488339,edt,100,2018,women,False,95
22520,Angel Schlesser Femme Adorable,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/031/808/normal/375x500.51770.jpg?1539146095,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/031/808/thumb/375x500.51770.jpg?1539146095,edt,100,2018,women,False,95
31217,Eau Fraiche Peonia Rose ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/391/normal/social.45303.jpg?1552638820,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/391/thumb/social.45303.jpg?1552638820,edt,100,2017,women,False,95
2733,Begamota,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/809/normal/ag_bergamota.jpg?1466756142,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/809/thumb/ag_bergamota.jpg?1466756142,edc,100,2016,women,False,95
3794,Pour Elle Sensuelle,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/983/normal/as_pour_elle_sensuelle.jpg?1473737240,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/983/thumb/as_pour_elle_sensuelle.jpg?1473737240,edp,100,2016,women,False,95
31215,Pour Elle,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/389/normal/375x500.29106.jpg?1552638554,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/389/thumb/375x500.29106.jpg?1552638554,edp,100,2014,women,False,95
2402,Angel Schlesser Pour Elle,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/346/normal/angel_schlesser_pour_elle.jpg?1454404059,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/346/thumb/angel_schlesser_pour_elle.jpg?1454404059,edt,100,2014,women,False,95
2735,Femme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/811/normal/ag_femme.jpg?1466756425,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/811/thumb/ag_femme.jpg?1466756425,edp,100,2014,women,False,95
3793,Absolute Oriental,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/982/normal/ag_absolute_oriental.jpg?1473736997,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/982/thumb/ag_absolute_oriental.jpg?1473736997,edp,100,2014,women,False,95
31224,Oriental Soul Pour Femme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/398/normal/angelschlesser_orientalsoulpourfemme_edt100.jpg?1552640347,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/398/thumb/angelschlesser_orientalsoulpourfemme_edt100.jpg?1552640347,edt,100,2013,women,False,95
31211,Agua de Vetiver,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/385/normal/0051313_agua-de-vetiver-edt.jpeg?1552636897,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/385/thumb/0051313_agua-de-vetiver-edt.jpeg?1552636897,edt,150,2013,men,False,95
31210,Agua de Jazmin,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/384/normal/1195497-angel-schlesser-agua-de-jazmin-eau-de-toilette-spray-150ml.jpg?1552636600,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/384/thumb/1195497-angel-schlesser-agua-de-jazmin-eau-de-toilette-spray-150ml.jpg?1552636600,edt,150,2013,women,False,95
3796,Oriental Soul,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/985/normal/as_oriental_soul.jpg?1473738281,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/004/985/thumb/as_oriental_soul.jpg?1473738281,edt,100,2013,men,False,95
6788,Pirouette,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/008/165/normal/ash_pirouette.jpg?1482931657,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/008/165/thumb/ash_pirouette.jpg?1482931657,edt,100,2012,women,False,95
2734,So Essential,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/810/normal/ag_so_essential.jpg?1466756295,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/003/810/thumb/ag_so_essential.jpg?1466756295,edt,100,2011,women,False,95
31221,Flor de Naranjo ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/395/normal/375x500.13028.jpg?1552639795,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/395/thumb/375x500.13028.jpg?1552639795,edt,100,2011,women,False,95
31223,Madera de Naranjo ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/397/normal/375x500.13029.jpg?1552640036,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/397/thumb/375x500.13029.jpg?1552640036,edt,150,2011,men,False,95
16456,Oriental Dream,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/591/normal/Angel_S_Oriental_Dream.jpg?1527047911,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/591/thumb/Angel_S_Oriental_Dream.jpg?1527047911,edt,100,2010,men,False,95
16458,Oriental Edition II,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/593/normal/Angel_S_Oriental_Ed_II.jpg?1527048172,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/593/thumb/Angel_S_Oriental_Ed_II.jpg?1527048172,edt,100,2009,women,False,95
31212,Ambre Frais Femme ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/386/normal/375x500.9002.jpg?1552637109,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/386/thumb/375x500.9002.jpg?1552637109,edt,150,2009,women,False,95
16459,Oriental Edition,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/594/normal/Angel_S_Orient_Edition.jpeg?1527048484,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/594/thumb/Angel_S_Orient_Edition.jpeg?1527048484,edt,125,2009,men,False,95
31213,Ambre Frais Homme ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/387/normal/375x500.9000.jpg?1552637260,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/387/thumb/375x500.9000.jpg?1552637260,edt,150,2009,men,False,95
31219,Esprit de Gingembre Pour Homme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/393/normal/PF-00022_1.jpg?1552639406,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/393/thumb/PF-00022_1.jpg?1552639406,edt,100,2007,men,False,95
31218,Esprit de Gingembre Pour Femme ,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/392/normal/375x500.6818.jpg?1552639194,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/041/392/thumb/375x500.6818.jpg?1552639194,edt,100,2007,women,False,95
16453,Essential Man,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/588/normal/Angel_S_Essential_M.jpg?1527047246,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/588/thumb/Angel_S_Essential_M.jpg?1527047246,edt,100,2006,men,False,95
16452,Essential Woman,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/587/normal/Angel_S_Essential_W.jpg?1527047024,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/587/thumb/Angel_S_Essential_W.jpg?1527047024,edp,100,2005,women,False,95
16455,Homme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/590/normal/Angel_S_Homme.jpg?1527047671,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/590/thumb/Angel_S_Homme.jpg?1527047671,edt,125,2001,men,False,95
16454,Femme,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/589/normal/Angel_S_Femme_EDT.jpg?1527047456,https://perfumist-images.fra1.cdn.digitaloceanspaces.com/assets/product/mains/files/000/025/589/thumb/Angel_S_Femme_EDT.jpg?1527047456,edt,100,2000,women,False,95
